32.959465469815214, 9.063627036993424
32.946907902960575, 8.863752431223787
32.934350336105965, 8.663877825454144
35.22819921488632, 17.458569772099203
35.21564164803168, 17.25869516632956
35.20308408117704, 17.058820560559923
35.19052651, 16.85894595479028
35.17796894746776, 16.659071349020643
35.16541138061312, 16.459196743251006
35.15285381375848, 16.259322137481362
35.140296246903844, 16.059447531711726
35.127738680049205, 15.859572925942082
35.115181113194566, 15.659698320172446
35.10262354633993, 15.459823714402802
35.09006597948529, 15.259949108633165
35.07750841263065, 15.060074502863522
35.06495084577601, 14.860199897093885
35.05239328, 14.660325291324249
35.03983571206676, 14.460450685554605
35.02727814521212, 14.260576079784968
35.01472057835748, 14.060701474015325
35.002163011502844, 13.860826868245688
34.989605444648205, 13.660952262476044
34.97704787779357, 13.461077656706408
34.96449031093893, 13.261203050936764
34.95193274408429, 13.061328445167128
34.93937517722965, 12.861453839397484
34.92681761037501, 12.661579233627847
34.91426004352037, 12.46170462785821
34.90170247666573, 12.261830022088567
34.889144909811094, 12.06195541631893
34.876587342956455, 11.862080810549287
34.864029776101845, 11.66220620477965
34.851472209247206, 11.462331599010007
34.83891464239257, 11.26245699324037
34.82635707553793, 11.062582387470727
34.81379950868329, 10.86270778170109
34.80124194182865, 10.662833175931453
34.78868437497401, 10.46295857016181
34.77612680811937, 10.263083964392173
34.76356924126473, 10.06320935862253
34.751011674410094, 9.863334752852893
34.738454107555455,9.663460147
34.725896540700816, 9.463585541313613
34.71333897384618, 9.263710935543969
34.70078140699154, 9.063836329774333
34.68822384013693, 8.863961724004696
37.08253325375436, 19.25765051680687
37.069975686899724, 19.057775911037226
37.057418120045085, 18.85790130526759
37.044860553190446, 18.658026699497952
37.03230298633581, 18.45815209372831
37.01974541948117, 18.258277487958672
37.00718785262653, 18.05840288218903
36.99463028577189, 17.858528276419392
36.98207271891728, 17.65865367064975
36.96951515206264, 17.45877906488011
36.95695759, 17.258904459110468
36.94440001835336, 17.05902985334083
36.931842451498724, 16.859155247571188
36.919284884644085, 16.65928064180155
36.906727317789446, 16.459406036031915
36.89416975093481, 16.25953143026227
36.88161218408017, 16.059656824492635
36.86905461722553, 15.85978221872299
36.85649705037089, 15.659907612953354
36.84393948351625, 15.46003300718371
36.83138191666161, 15.260158401414074
36.818824349806974, 15.06028379564443
36.806266782952335, 14.860409189874794
36.793709216097724, 14.660534584105157
36.781151649243085, 14.460659978335514
36.76859408238845, 14.260785372565877
36.75603651553381, 14.060910766796233
36.74347894867917, 13.861036161026597
36.73092138182453, 13.661161555256953
36.71836381496989, 13.461286949487317
36.70580624811525, 13.261412343717673
36.69324868126061, 13.061537737948036
36.680691114405974, 12.861663132178393
36.668133547551335, 12.661788526408756
36.655575980696696, 12.46191392063912
36.64301841384206, 12.262039314869476
36.63046084698742, 12.06216470909984
36.61790328013281, 11.862290103330196
